DOGSUSDC,1777967027.89,2026-05-05 07:43:47.890000, 0.0001,57015.0,943643572.0,27985131294.0,1610988.6212207,111.747
DOGSUSDC,1777967038.582,2026-05-05 07:43:58.582000, 0.0001,205678.0,943849250.0,27990829299.0,1611389.1909722,111.747
DOGSUSDC,1777967040.213,2026-05-05 07:44:00.213000, 0.0001,200000.0,944049250.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.342,2026-05-05 07:44:00.342000, 0.0001,200000.0,944249250.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.343,2026-05-05 07:44:00.343000, 0.0001,200000.0,944449250.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.343,2026-05-05 07:44:00.343000, 0.0001,200000.0,944649250.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.368,2026-05-05 07:44:00.368000, 0.0001,832008.0,945481258.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.368,2026-05-05 07:44:00.368000, 0.0001,579777.0,946061035.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.649,2026-05-05 07:44:00.649000, 0.0001,26196.0,946087231.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.65,2026-05-05 07:44:00.650000, 0.0001,200000.0,946287231.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.65,2026-05-05 07:44:00.650000, 0.0001,200000.0,946487231.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.65,2026-05-05 07:44:00.650000, 0.0001,200000.0,946687231.0,27991034977.0,1611403.5884322,110.843
DOGSUSDC,1777967040.88,2026-05-05 07:44:00.880000, 0.0001,200000.0,946887231.0,27993872958.0,1611602.5714976,111.446
DOGSUSDC,1777967040.88,2026-05-05 07:44:00.880000, 0.0001,166337.0,947053568.0,27993872958.0,1611602.5714976,111.446
DOGSUSDC,1777967043.938,2026-05-05 07:44:03.938000, 0.0001,200000.0,947253568.0,27994239295.0,1611628.2517213,111.145
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,947453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,947653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,947853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,948053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,948253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,948453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,948653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,948853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,949053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,949253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,949453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,949653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,949853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,950053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,950253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,950453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,950653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,950853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,951053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,951253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,951453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,951653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,951853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,952053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,952253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,952453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,952653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.33,2026-05-05 07:44:07.330000, 0.0001,200000.0,952853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,953053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,953253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,953453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,953653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,953853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,954053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,954253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,954453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,954653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,954853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,955053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,955253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,955453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,955653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,955853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,956053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,956253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,956453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,956653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,956853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,957053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,957253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,957453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,957653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,957853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,958053568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,958253568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,958453568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,958653568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,958853568.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,187500.0,959041068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,959241068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,959441068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,959641068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,959841068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,960041068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,960241068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,960441068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,960641068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,960841068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,961041068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,961241068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,961441068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,961641068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,961841068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,962041068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,962241068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,962441068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,962641068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,962841068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,963041068.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,193081.0,963234149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,963434149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,963634149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,963834149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,964034149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,964234149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,964434149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,964634149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,964834149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,965034149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,965234149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.331,2026-05-05 07:44:07.331000, 0.0001,200000.0,965434149.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.332,2026-05-05 07:44:07.332000, 0.0001,628898.0,966063047.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967047.332,2026-05-05 07:44:07.332000, 0.0001,14952132.0,981015179.0,27994439295.0,1611642.2917213,111.446
DOGSUSDC,1777967049.341,2026-05-05 07:44:09.341000, 0.0001,568099.0,981583278.0,28028200906.0,1614019.1091357,112.048
DOGSUSDC,1777967049.341,2026-05-05 07:44:09.341000, 0.0001,136926.0,981720204.0,28028200906.0,1614019.1091357,112.048
DOGSUSDC,1777967049.343,2026-05-05 07:44:09.343000, 0.0001,159792.0,981879996.0,28028200906.0,1614019.1091357,112.048
DOGSUSDC,1777967049.343,2026-05-05 07:44:09.343000, 0.0001,200000.0,982079996.0,28028200906.0,1614019.1091357,112.048
DOGSUSDC,1777967051.025,2026-05-05 07:44:11.025000, 0.0001,200000.0,982279996.0,28029265723.0,1614094.5823744,113.253
DOGSUSDC,1777967051.025,2026-05-05 07:44:11.025000, 0.0001,142551.0,982422547.0,28029265723.0,1614094.5823744,113.253
DOGSUSDC,1777967051.025,2026-05-05 07:44:11.025000, 0.0001,200000.0,982622547.0,28029265723.0,1614094.5823744,113.253
DOGSUSDC,1777967053.601,2026-05-05 07:44:13.601000, 0.0001,200000.0,982822547.0,28029808274.0,1614133.0492403,113.554
DOGSUSDC,1777967053.601,2026-05-05 07:44:13.601000, 0.0001,200000.0,983022547.0,28029808274.0,1614133.0492403,113.554
DOGSUSDC,1777967057.068,2026-05-05 07:44:17.068000, 0.0001,38946.0,983061493.0,28030208274.0,1614161.3292403,112.952
DOGSUSDC,1777967057.068,2026-05-05 07:44:17.068000, 0.0001,35093.0,983096586.0,28030208274.0,1614161.3292403,112.952
DOGSUSDC,1777967058.043,2026-05-05 07:44:18.043000, 0.0001,200000.0,983296586.0,28030282313.0,1614166.5606736,112.349
DOGSUSDC,1777967058.206,2026-05-05 07:44:18.206000, 0.0001,200000.0,983496586.0,28030282313.0,1614166.5606736,112.349
DOGSUSDC,1777967058.206,2026-05-05 07:44:18.206000, 0.0001,200000.0,983696586.0,28030282313.0,1614166.5606736,112.349
DOGSUSDC,1777967060.013,2026-05-05 07:44:20.013000, 0.0001,200000.0,983896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.013,2026-05-05 07:44:20.013000, 0.0001,200000.0,984096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.022,2026-05-05 07:44:20.022000, 0.0001,200000.0,984296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.025,2026-05-05 07:44:20.025000, 0.0001,200000.0,984496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.264,2026-05-05 07:44:20.264000, 0.0001,200000.0,984696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.264,2026-05-05 07:44:20.264000, 0.0001,200000.0,984896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.325,2026-05-05 07:44:20.325000, 0.0001,200000.0,985096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.325,2026-05-05 07:44:20.325000, 0.0001,200000.0,985296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.351,2026-05-05 07:44:20.351000, 0.0001,200000.0,985496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,985696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,985896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,986096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,986296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,986496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,986696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,986896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,987096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,987296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,987496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,987696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,987896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,988096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,988296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,988496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,988696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,988896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,989096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,989296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,989496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,989696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,989896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,990096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.352,2026-05-05 07:44:20.352000, 0.0001,200000.0,990296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.353,2026-05-05 07:44:20.353000, 0.0001,200000.0,990496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.353,2026-05-05 07:44:20.353000, 0.0001,200000.0,990696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.353,2026-05-05 07:44:20.353000, 0.0001,200000.0,990896586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.353,2026-05-05 07:44:20.353000, 0.0001,200000.0,991096586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.353,2026-05-05 07:44:20.353000, 0.0001,200000.0,991296586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.353,2026-05-05 07:44:20.353000, 0.0001,200000.0,991496586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.353,2026-05-05 07:44:20.353000, 0.0001,200000.0,991696586.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967060.354,2026-05-05 07:44:20.354000, 0.0001,92503.0,991789089.0,28030882313.0,1614208.9406736,112.651
DOGSUSDC,1777967064.368,2026-05-05 07:44:24.368000, 0.0001,97503.0,991886592.0,28038974816.0,1614781.729886,113.253
DOGSUSDC,1777967065.161,2026-05-05 07:44:25.161000, 0.0001,200000.0,992086592.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967065.161,2026-05-05 07:44:25.161000, 0.0001,140779.0,992227371.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967065.161,2026-05-05 07:44:25.161000, 0.0001,200000.0,992427371.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967065.161,2026-05-05 07:44:25.161000, 0.0001,14748.0,992442119.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967065.161,2026-05-05 07:44:25.161000, 0.0001,200000.0,992642119.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967065.161,2026-05-05 07:44:25.161000, 0.0001,200000.0,992842119.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967065.162,2026-05-05 07:44:25.162000, 0.0001,200000.0,993042119.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967065.167,2026-05-05 07:44:25.167000, 0.0001,18350.0,993060469.0,28039072319.0,1614788.6623493,114.157
DOGSUSDC,1777967066.92,2026-05-05 07:44:26.920000, 0.0001,14748.0,993075217.0,28040246196.0,1614872.2423917,114.458
DOGSUSDC,1777967066.92,2026-05-05 07:44:26.920000, 0.0001,174011.0,993249228.0,28040246196.0,1614872.2423917,114.458
DOGSUSDC,1777967066.921,2026-05-05 07:44:26.921000, 0.0001,200000.0,993449228.0,28040246196.0,1614872.2423917,114.458
DOGSUSDC,1777967066.921,2026-05-05 07:44:26.921000, 0.0001,200000.0,993649228.0,28040246196.0,1614872.2423917,114.458
